dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1230,1230,0.5785512699905927,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1231,1231,0.5790216368767639,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1232,1232,0.5794920037629351,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1233,1233,0.5799623706491063,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1234,1234,0.5804327375352775,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1235,1235,0.5809031044214488,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1236,1236,0.58137347130762,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1237,1237,0.5818438381937912,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1238,1238,0.5823142050799623,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1239,1239,0.5827845719661335,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1240,1240,0.5832549388523048,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1241,1241,0.583725305738476,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1242,1242,0.5841956726246472,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1243,1243,0.5846660395108184,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1244,1244,0.5851364063969896,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1245,1245,0.5856067732831609,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1246,1246,0.5860771401693321,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1247,1247,0.5865475070555033,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1248,1248,0.5870178739416745,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1249,1249,0.5874882408278457,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1250,1250,0.587958607714017,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1251,1251,0.5884289746001882,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1252,1252,0.5888993414863594,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1253,1253,0.5893697083725306,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1254,1254,0.5898400752587017,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1255,1255,0.590310442144873,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1256,1256,0.5907808090310442,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1257,1257,0.5912511759172154,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1258,1258,0.5917215428033866,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1259,1259,0.5921919096895578,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1260,1260,0.5926622765757291,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1261,1261,0.5931326434619003,0.9518072289156626,316
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1262,1262,0.5936030103480715,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1263,1263,0.5940733772342427,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1264,1264,0.5945437441204139,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1265,1265,0.5950141110065852,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1266,1266,0.5954844778927564,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1267,1267,0.5959548447789276,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1268,1268,0.5964252116650988,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1269,1269,0.59689557855127,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1270,1270,0.5973659454374413,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1271,1271,0.5978363123236125,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1272,1272,0.5983066792097836,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1273,1273,0.5987770460959548,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1274,1274,0.599247412982126,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1275,1275,0.5997177798682972,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1276,1276,0.6001881467544685,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1277,1277,0.6006585136406397,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1278,1278,0.6011288805268109,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1279,1279,0.6015992474129821,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1280,1280,0.6020696142991533,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1281,1281,0.6025399811853246,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1282,1282,0.6030103480714958,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1283,1283,0.603480714957667,0.9096385542168675,302
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1284,1284,0.6039510818438382,0.8343373493975904,277
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1285,1285,0.6044214487300094,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1286,1286,0.6048918156161807,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1287,1287,0.6053621825023519,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1288,1288,0.605832549388523,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1289,1289,0.6063029162746942,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1290,1290,0.6067732831608654,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1291,1291,0.6072436500470367,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1292,1292,0.6077140169332079,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1293,1293,0.6081843838193791,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1294,1294,0.6086547507055503,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1295,1295,0.6091251175917215,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1296,1296,0.6095954844778928,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1297,1297,0.610065851364064,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1298,1298,0.6105362182502352,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1299,1299,0.6110065851364064,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1300,1300,0.6114769520225776,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1301,1301,0.6119473189087489,0.8072289156626506,268
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1302,1302,0.6124176857949201,0.8042168674698795,267
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1303,1303,0.6128880526810913,0.7831325301204819,260
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1304,1304,0.6133584195672624,0.7831325301204819,260
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1305,1305,0.6138287864534336,0.7801204819277109,259
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1306,1306,0.6142991533396049,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1307,1307,0.6147695202257761,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1308,1308,0.6152398871119473,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1309,1309,0.6157102539981185,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1310,1310,0.6161806208842897,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1311,1311,0.616650987770461,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1312,1312,0.6171213546566322,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1313,1313,0.6175917215428034,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1314,1314,0.6180620884289746,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1315,1315,0.6185324553151458,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1316,1316,0.6190028222013171,0.7771084337349398,258
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1317,1317,0.6194731890874883,0.7740963855421686,257
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1318,1318,0.6199435559736595,0.7740963855421686,257
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1319,1319,0.6204139228598307,0.7740963855421686,257
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1320,1320,0.6208842897460018,0.7740963855421686,257
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1321,1321,0.621354656632173,0.7710843373493976,256
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1322,1322,0.6218250235183443,0.7710843373493976,256
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1323,1323,0.6222953904045155,0.7680722891566265,255
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1324,1324,0.6227657572906867,0.7680722891566265,255
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1325,1325,0.6232361241768579,0.7680722891566265,255
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1326,1326,0.6237064910630291,0.7680722891566265,255
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1327,1327,0.6241768579492004,0.7680722891566265,255
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1328,1328,0.6246472248353716,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1329,1329,0.6251175917215428,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1330,1330,0.625587958607714,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1331,1331,0.6260583254938852,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1332,1332,0.6265286923800565,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1333,1333,0.6269990592662277,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1334,1334,0.6274694261523989,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1335,1335,0.6279397930385701,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1336,1336,0.6284101599247413,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1337,1337,0.6288805268109126,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1338,1338,0.6293508936970837,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1339,1339,0.6298212605832549,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1340,1340,0.6302916274694261,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1341,1341,0.6307619943555973,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1342,1342,0.6312323612417686,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1343,1343,0.6317027281279398,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1344,1344,0.632173095014111,0.7590361445783133,252
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1345,1345,0.6326434619002822,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1346,1346,0.6331138287864534,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1347,1347,0.6335841956726247,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1348,1348,0.6340545625587959,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1349,1349,0.6345249294449671,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1350,1350,0.6349952963311383,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1351,1351,0.6354656632173095,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1352,1352,0.6359360301034808,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1353,1353,0.636406396989652,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1354,1354,0.6368767638758231,0.7108433734939759,236
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1355,1355,0.6373471307619943,0.7078313253012049,235
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1356,1356,0.6378174976481655,0.7048192771084337,234
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1357,1357,0.6382878645343368,0.7018072289156626,233
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1358,1358,0.638758231420508,0.7018072289156626,233
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1359,1359,0.6392285983066792,0.6987951807228916,232
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1360,1360,0.6396989651928504,0.6626506024096386,220
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1361,1361,0.6401693320790216,0.6596385542168675,219
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1362,1362,0.6406396989651929,0.6596385542168675,219
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1363,1363,0.6411100658513641,0.6596385542168675,219
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1364,1364,0.6415804327375353,0.6596385542168675,219
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1365,1365,0.6420507996237065,0.6596385542168675,219
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1366,1366,0.6425211665098777,0.6596385542168675,219
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1367,1367,0.6429915333960489,0.6566265060240963,218
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1368,1368,0.6434619002822202,0.6566265060240963,218
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1369,1369,0.6439322671683914,0.6566265060240963,218
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1370,1370,0.6444026340545626,0.6566265060240963,218
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1371,1371,0.6448730009407337,0.6566265060240963,218
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1372,1372,0.6453433678269049,0.6566265060240963,218
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1373,1373,0.6458137347130762,0.6536144578313253,217
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1374,1374,0.6462841015992474,0.6536144578313253,217
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1375,1375,0.6467544684854186,0.6536144578313253,217
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1376,1376,0.6472248353715898,0.6536144578313253,217
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1377,1377,0.647695202257761,0.6445783132530121,214
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1378,1378,0.6481655691439323,0.6445783132530121,214
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1379,1379,0.6486359360301035,0.6445783132530121,214
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1380,1380,0.6491063029162747,0.6445783132530121,214
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1381,1381,0.6495766698024459,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1382,1382,0.6500470366886171,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1383,1383,0.6505174035747884,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1384,1384,0.6509877704609596,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1385,1385,0.6514581373471308,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1386,1386,0.651928504233302,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1387,1387,0.6523988711194731,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1388,1388,0.6528692380056444,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1389,1389,0.6533396048918156,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1390,1390,0.6538099717779868,0.5903614457831325,196
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1391,1391,0.654280338664158,0.5903614457831325,196
