dataset,graph_id,graph_name,graph_type,community_strength,method,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1245,1245,0.5630936227951153,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1246,1246,0.5635459068294889,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1247,1247,0.5639981908638625,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1248,1248,0.5644504748982361,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1249,1249,0.5649027589326097,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1250,1250,0.5653550429669832,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1251,1251,0.5658073270013568,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1252,1252,0.5662596110357304,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1253,1253,0.566711895070104,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1254,1254,0.5671641791044776,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1255,1255,0.5676164631388512,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1256,1256,0.5680687471732248,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1257,1257,0.5685210312075983,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1258,1258,0.5689733152419719,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1259,1259,0.5694255992763455,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1260,1260,0.5698778833107191,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1261,1261,0.5703301673450927,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1262,1262,0.5707824513794663,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1263,1263,0.5712347354138398,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1264,1264,0.5716870194482134,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1265,1265,0.572139303482587,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1266,1266,0.5725915875169606,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1267,1267,0.5730438715513342,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1268,1268,0.5734961555857079,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1269,1269,0.5739484396200815,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1270,1270,0.574400723654455,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1271,1271,0.5748530076888286,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1272,1272,0.5753052917232022,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1273,1273,0.5757575757575758,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1274,1274,0.5762098597919494,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1275,1275,0.576662143826323,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1276,1276,0.5771144278606966,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1277,1277,0.5775667118950701,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1278,1278,0.5780189959294437,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1279,1279,0.5784712799638173,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1280,1280,0.5789235639981909,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1281,1281,0.5793758480325645,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1282,1282,0.5798281320669381,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1283,1283,0.5802804161013116,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1284,1284,0.5807327001356852,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1285,1285,0.5811849841700588,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1286,1286,0.5816372682044324,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1287,1287,0.582089552238806,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1288,1288,0.5825418362731796,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1289,1289,0.5829941203075532,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1290,1290,0.5834464043419267,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1291,1291,0.5838986883763003,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1292,1292,0.5843509724106739,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1293,1293,0.5848032564450475,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1294,1294,0.5852555404794211,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1295,1295,0.5857078245137947,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1296,1296,0.5861601085481682,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1297,1297,0.5866123925825418,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1298,1298,0.5870646766169154,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1299,1299,0.587516960651289,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1300,1300,0.5879692446856626,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1301,1301,0.5884215287200362,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1302,1302,0.5888738127544098,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1303,1303,0.5893260967887833,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1304,1304,0.5897783808231569,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1305,1305,0.5902306648575305,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1306,1306,0.5906829488919041,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1307,1307,0.5911352329262777,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1308,1308,0.5915875169606513,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1309,1309,0.5920398009950248,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1310,1310,0.5924920850293984,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1311,1311,0.592944369063772,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1312,1312,0.5933966530981456,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1313,1313,0.5938489371325192,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1314,1314,0.5943012211668928,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1315,1315,0.5947535052012664,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1316,1316,0.5952057892356399,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1317,1317,0.5956580732700135,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1318,1318,0.5961103573043871,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1319,1319,0.5965626413387607,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1320,1320,0.5970149253731343,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1321,1321,0.5974672094075079,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1322,1322,0.5979194934418816,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1323,1323,0.5983717774762551,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1324,1324,0.5988240615106287,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1325,1325,0.5992763455450023,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1326,1326,0.5997286295793759,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1327,1327,0.6001809136137495,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1328,1328,0.6006331976481231,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1329,1329,0.6010854816824966,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1330,1330,0.6015377657168702,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1331,1331,0.6019900497512438,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1332,1332,0.6024423337856174,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1333,1333,0.602894617819991,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1334,1334,0.6033469018543646,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1335,1335,0.6037991858887382,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1336,1336,0.6042514699231117,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1337,1337,0.6047037539574853,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1338,1338,0.6051560379918589,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1339,1339,0.6056083220262325,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1340,1340,0.6060606060606061,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1341,1341,0.6065128900949797,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1342,1342,0.6069651741293532,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1343,1343,0.6074174581637268,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1344,1344,0.6078697421981004,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1345,1345,0.608322026232474,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1346,1346,0.6087743102668476,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1347,1347,0.6092265943012212,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1348,1348,0.6096788783355948,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1349,1349,0.6101311623699683,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1350,1350,0.6105834464043419,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1351,1351,0.6110357304387155,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1352,1352,0.6114880144730891,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1353,1353,0.6119402985074627,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1354,1354,0.6123925825418363,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1355,1355,0.6128448665762098,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1356,1356,0.6132971506105834,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1357,1357,0.613749434644957,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1358,1358,0.6142017186793306,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1359,1359,0.6146540027137042,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1360,1360,0.6151062867480778,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1361,1361,0.6155585707824514,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1362,1362,0.6160108548168249,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1363,1363,0.6164631388511985,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1364,1364,0.6169154228855721,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1365,1365,0.6173677069199457,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1366,1366,0.6178199909543193,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1367,1367,0.6182722749886929,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1368,1368,0.6187245590230664,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1369,1369,0.61917684305744,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1370,1370,0.6196291270918136,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1371,1371,0.6200814111261872,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1372,1372,0.6205336951605608,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1373,1373,0.6209859791949344,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1374,1374,0.621438263229308,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1375,1375,0.6218905472636815,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1376,1376,0.6223428312980552,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1377,1377,0.6227951153324288,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1378,1378,0.6232473993668024,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1379,1379,0.623699683401176,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1380,1380,0.6241519674355496,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1381,1381,0.6246042514699232,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1382,1382,0.6250565355042967,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1383,1383,0.6255088195386703,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1384,1384,0.6259611035730439,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1385,1385,0.6264133876074175,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1386,1386,0.6268656716417911,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1387,1387,0.6273179556761647,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1388,1388,0.6277702397105382,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1389,1389,0.6282225237449118,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1390,1390,0.6286748077792854,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1391,1391,0.629127091813659,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1392,1392,0.6295793758480326,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1393,1393,0.6300316598824062,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1394,1394,0.6304839439167798,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1395,1395,0.6309362279511533,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1396,1396,0.6313885119855269,1.0,67
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1397,1397,0.6318407960199005,1.0,67
